# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2507219886032767,0.15715378892295404,1.24361412153867,5.035517202595072,135.64013723261507,45.868,0.05343752315426639,18.713442183934028,3.8672398892282183,-0.34275928095176034
 0.2546660268558148,0.16213696308631645,1.2634700386477287,5.034412913282696,135.65537791135188,45.864,0.052558547717835316,19.026400907585543,3.8642319777211354,-0.7626476505768908
 0.2585580995616206,0.1671307271222923,1.2830603160435876,5.033379095574452,135.67040010234368,45.86,0.05169680353375264,19.343555725783006,3.8596892009173733,-1.1671870355827052
 0.26240036175728604,0.17213487462588642,1.3023961532972617,5.032409624592373,135.68520705253246,45.856,0.05085179433611575,19.66498946704392,3.8537063414106147,-1.5571190101257533
 0.2661948152611039,0.17714919917973307,1.3214879425459831,5.031499062911679,135.69980192859398,45.852,0.05002304321271269,19.99078696087533,3.8463710378411524,-1.9331647000238321
 0.2699433232027647,0.1821734943543807,1.3403453461596706,5.030642566901568,135.71418781906326,45.848,0.049210086309224695,20.321037311664796,3.837764436719832,-2.2960071727918576
 0.2736476228353347,0.187207553708574,1.3589773650952464,5.029835808030731,135.72836773645614,45.844,0.048412474002761136,20.65583345199352,3.8279617739923175,-2.6462931457608274
 0.2773093368709544,0.19225117078952117,1.3773923992657324,5.029074906273987,135.7423446190856,45.84,0.04762976991575739,20.995272531626682,3.8170328139989387,-2.9846568811944554
 0.2809299835426382,0.1973041391331674,1.3955983010339692,5.028356373633637,135.75612133322124,45.836,0.04686155332750724,21.339454819416122,3.8050424095176814,-3.311674838373954
 0.2845109855625563,0.20236625226444277,1.413602422762995,5.027677066051421,135.7697006746166,45.832,0.04610741482791207,21.68848554472912,3.7920507499908176,-3.62793973714693
 0.288053678120947,0.20743730369751537,1.4314116592087565,5.027034142034386,135.78308537066712,45.828,0.045366957557709524,22.042474387398347,3.778113914752511,-3.933966893428917
 0.2915593160480669,0.21251708693604143,1.4490324854225438,5.0264250273741276,135.79627808176087,45.824,0.04463979619094137,22.40153596854744,3.763283992244185,-4.230306385494233
 0.2950290802435527,0.21760539547339167,1.4664709907290545,5.025847384441421,135.80928140324187,45.82,0.04392555706835752,22.765789821260256,3.747609563190359,-4.517433511539116
 0.2984640834625797,0.2227020227928944,1.4837329092653306,5.025299085794069,135.82209786676427,45.816,0.04322387473351974,23.135362254428074,3.731135811287744,-4.795847587962836
 0.30186537553555204,0.2278067623680497,1.5008236474953283,5.024778191148466,135.83472994209458,45.812,0.04253440048830511,23.510381914867974,3.7139049100474892,-5.065986945718767
 0.30523394808753584,0.2329194076627614,1.5177483090577284,5.024282927328649,135.84718003837997,45.808,0.04185679052252287,23.89098608652057,3.6959561040328994,-5.328312137442255
 0.30857073881464414,0.23803975213153836,1.5345117172554341,5.023811670752602,135.85945050571303,45.804,0.041190713264846086,24.27731691777823,3.677326010694495,-5.5832369669011
 0.3118766353670691,0.2431675892197095,1.551118435454285,5.023362932112759,135.87154363659718,45.8,0.04053584333873113,24.669524984189028,3.6580487902096346,-5.831162645038119
 0.3151524788819722,0.2483027123636298,1.5675727856225954,5.02293534274552,135.8834616670943,45.796,0.03989186792420183,25.06776573862349,3.6381562314939604,-6.072499686012091
 0.3183990672039547,0.25344491499087124,1.583878865214831,5.022527642888282,135.89520677833573,45.792,0.039258481921265166,25.472202465840365,3.6176780289341113,-6.3076067948597885
 0.3216171578261459,0.25859399052042015,1.6000405625752416,5.022138670975692,135.90678109764778,45.788,0.03863538934248958,25.883005633393267,3.5966418199092978,-6.536860360535733
 0.32480747058087633,0.26374973236286714,1.616061571017558,5.021767354489433,135.91818669987563,45.784,0.03802229817950021,26.30035657705593,3.575073387694493,-6.76060119272761
 0.32797069010543456,0.26891193392058754,1.63194540171579,5.021412701494432,135.92942560842866,45.78,0.03741892835964245,26.72444251713347,3.552996706608675,-6.9791808359874485
 0.3311074681053994,0.2740803885879204,1.647695395527108,5.021073793393903,135.94049979655665,45.776,0.03682500805516971,27.155459097302604,3.5304341359503915,-7.192912810067129
 0.3342184254354333,0.2792548897513508,1.6633147338520764,5.020749778267874,135.95141118838401,45.772,0.03624026696678299,27.593615712505027,3.5074064571822228,-7.402119773824476
 0.3373041540151363,0.28443523078966715,1.6788064486264385,5.020439865081409,135.96216165990555,45.768,0.03566444727051986,28.03912794203311,3.4839329655345725,-7.607114832475004
 0.3403652185956385,0.2896212050741422,1.6941734315269545,5.0201433182422255,135.97275304016614,45.764,0.03509729844562146,28.492221461129418,3.460031626925559,-7.808178488378027
