# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5996709427825985,0.5394078594266557,1.7822288723194355,3.013360038623741,9.273526866135247,48.168,0.008707709540784828,114.84076212191499,0.9200219351971852,-1.7084819849881445
 0.610764915734269,0.5595506734378332,1.8156537877753034,3.012889575400904,9.283526299334094,48.264,0.008377615718517611,119.36570422890516,0.9013392445075171,-1.6840396827229402
 0.6217675320793971,0.579892295922156,1.8487986717204905,3.012454756714641,9.293242605223021,48.36,0.008064377426266285,124.00213273041072,0.8830904926743993,-1.6585829461551966
 0.6326824490440323,0.6004306219925317,1.8816749716851546,3.0120522282656608,9.302686993318236,48.456,0.00776691214786068,128.75129536201078,0.8652734716915865,-1.632355155842302
 0.6435130388375324,0.6211635467308733,1.9142932318223471,3.0116790275602474,9.311870079846575,48.552,0.007484221357444172,133.61443391908114,0.8478842522362152,-1.605565328104949
 0.6542624168683989,0.642088965189718,1.9466631835589068,3.0113325295296467,9.320801926302575,48.648,0.007215380210196615,138.59283514773375,0.8309175126554258,-1.5783926783549787
 0.6649334665432021,0.6632047723937396,1.9787938251174109,3.0110104008204632,9.329492075042522,48.744,0.00695953348913736,143.68779194192092,0.8143668153346832,-1.550990560921356
 0.6755288611358085,0.6845088633411637,2.010693491518505,3.0107105612993412,9.337949582153117,48.84,0.006715888872330568,148.90061747745642,0.7982248359581385,-1.5234901574886786
 0.6860510831345321,0.7059991330050971,2.042369916405506,3.010431151409229,9.346183047872486,48.936,0.00648371239766426,154.232627647125,0.782483559116014,-1.4960031107530283
 0.6965024414098264,0.7276734763347731,2.0738302868165377,3.010170504383149,9.354200644721889,49.032000000000004,0.006262321063084993,159.6852013696296,0.7671344372868772,-1.4686245964239975
 0.7068850864917723,0.7495297882567206,2.105081291852392,3.009927122539875,9.362010143610325,49.128,0.00605108187407466,165.2597041009169,0.7521685299650687,-1.4414349333612932
 0.7172010242025888,0.7715659636758635,2.1361291660415382,3.009699656929102,9.369618938016686,49.224000000000004,0.005849405028059915,170.9575581111148,0.7375766139400722,-1.4145021455195976
 0.7274521278528944,0.7937798974765558,2.166979728083238,3.0094868898121305,9.377034066453724,49.32,0.0056567418616907,176.78020748521794,0.7233492792571494,-1.3878832141648203
 0.7376401491800512,0.8161694845235523,2.1976384155494206,3.0092877195358727,9.384262233349725,49.416000000000004,0.005472582496160133,182.72908644166722,0.7094770087231869,-1.3616255883745814
 0.7477667281815129,0.8387326196629271,2.228110316042355,3.009101147439409,9.391309828453187,49.512,0.005296449072074887,188.8057425629601,0.6959502416802816,-1.3357686777491802
 0.7578334019747501,0.8614671977229349,2.258400195234382,3.008926266427314,9.398182944907976,49.608000000000004,0.005127896997803066,195.01171736258118,0.6827594293764524,-1.3103446654535198
 0.7678416127973384,0.8843711135148267,2.2885125221581246,3.008762251068878,9.404887396091738,49.704,0.004966511408646629,201.34857603649385,0.6698950794112056,-1.285379594144065
 0.7777927152455719,0.9074422618336191,2.318451492064377,3.008608348873641,9.411428731307836,49.800000000000004,0.004811903589773208,207.8179625471531,0.6573477913756294,-1.2608942678309616
 0.7876879828370362,0.9306785374588187,2.348221047123908,3.0084638726910713,9.417812250441123,49.896,0.004663710159526576,214.42155832889762,0.6451082878035745,-1.2369047586558108
 0.7975286139715656,0.9540778351551099,2.3778248952129117,3.008328194024877,9.424043017632314,49.992000000000004,0.004521592350065148,221.16102527146032,0.6331674367234046,-1.213423297441884
 0.8073157373555905,0.9776380496730014,2.4072665269907456,3.008200737091989,9.430125874067452,50.088,0.004385229148947994,228.0382543384073,0.6215162715805201,-1.1904585939830137
 0.8170504169468136,1.0013570757494432,2.4365492314536157,3.008080973643109,9.436065449932217,50.184000000000005,0.004254323689255161,235.05498712418805,0.6101460052286202,-1.1680164966242417
 0.8267336564692015,1.025232808108404,2.4656761101240257,3.0079684183240345,9.441866175606359,50.28,0.004128595968570952,242.21309317078416,0.5990480417974925,-1.1461002700045662
 0.8363664035423014,1.049263141461426,2.4946500900172475,3.0078626245812665,9.44753229214752,50.376000000000005,0.004007781138656472,249.51462303034592,0.5882139848747857,-1.1247110341931097
 0.8459495534636975,1.073445970508144,2.523473935508995,3.0077631810176495,9.453067861111606,50.472,0.003891633275501469,256.9615195489204,0.5776356427157303,-1.1038481340500936
 0.855483952678943,1.0977791899367821,2.552150259213961,3.007669708135674,9.458476773777024,50.568000000000005,0.0037799193788359254,264.55590709132076,0.5673050334171551,-1.0835092033965443
 0.8649704019693858,1.1222606944246216,2.5806815319725005,3.007581855445464,9.463762759787784,50.664,0.0036724207155813763,272.29995619978723,0.5572143853745606,-1.0636907164791811
 0.8744096593849097,1.146888378638451,2.6090700920314407,3.007499298859268,9.468929395272044,50.760000000000005,0.00356893122774304,280.19592874934466,0.547356137969355,-1.0443880245275028
 0.8838024429456257,1.1716601372349842,2.6373181534957895,3.007421738375,9.473980110489094,50.856,0.003469256944341706,288.24616223107415,0.5377229427678859,-1.0255953561794529
 0.8931494331339591,1.196573864861269,2.6654278141193744,3.0073488959762056,9.478918196993396,50.952000000000005,0.0033732154149649133,296.45305057115706,0.5283076589152954,-1.0073064872093633
 0.9024512751962729,1.2216274561550688,2.6934010624953575,3.0072805137507337,9.48374681439456,51.048,0.0032806340939446925,304.8191207443017,0.5191033527356521,-0.9895143475865211
 0.9117085812711664,1.2468188057452247,2.7212397847011562,3.0072163522063318,9.488468996719192,51.144000000000005,0.0031913486658905438,313.3471471444348,0.5101032942442136,-0.9722113991506954
 0.9209219323598158,1.272145808252006,2.748945770446489,3.007156188747174,9.49308765838824,51.24,0.003105207308243101,322.039690343828,0.5013009516960705,-0.9553898970579078
 0.9300918801521486,1.2976063582874384,2.7765207187679333,3.007099816260725,9.497605599877284,51.336000000000006,0.0030220642512463615,330.8996490023597,0.49268999032034144,-0.93904148319458
 0.9392189487212667,1.3231983504556222,2.8039662433101147,3.007047041921532,9.50202551302651,51.432,0.0029417813049694127,339.9300955209509,0.4842642646710048,-0.9231579214651203
 0.9483036360972963,1.3489196793530303,2.83128387722785,3.006997685997877,9.506349986073841,51.528000000000006,0.002864228968015821,349.1340989728012,0.47601781639085833,-0.9077305512906387
 0.9573464157307581,1.3747682395687943,2.8584750777420713,3.0069515808616467,9.510581508391997,51.624,0.0027892847907448623,358.51484341724597,0.46794486758243375,-0.8927508062401016
 0.9663477378545748,1.4007419256849813,2.8855412303780055,3.006908570055426,9.514722474966977,51.720000000000006,0.002716831073145317,368.0758843950812,0.46003981615342077,-0.8782100362897655
 0.9753080307529691,1.426838632276852,2.912483652911314,3.006868507405214,9.518775190635129,51.816,0.002646758284089895,377.82067444963394,0.45229723114057324,-0.8640995445846454
 0.9842277019447317,1.4530562539131118,2.939303599046553,3.0068312562920023,9.52274187408102,51.912000000000006,0.002578961050510975,387.7530448945198,0.444711846503479,-0.8504107913865001
