# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7403433219482735,0.6825465170753842,1.6935095150872883,-2.4870205618555086,135.17818528224691,-43.056,0.18423581620408544,5.427826253350541,17.949278377892476,-72.00866433296088
 0.7431242470127165,0.6872368077568592,1.686593695545849,-2.4868773451917683,135.22753624499066,-43.044,0.1828433739098092,5.469161822037194,17.746239686480067,-73.01120551879052
 0.7459350024457223,0.6919577640919657,1.6796040949240287,-2.486733829540472,135.27683308141428,-43.032,0.18140292304633474,5.512590333203041,17.5386431152026,-73.8579276018578
 0.7487762388045668,0.6967098430092045,1.6725391051842573,-2.486589937432991,135.32606265619546,-43.019999999999996,0.17991718532105921,5.558112740678533,17.32681430319796,-74.55515319773959
 0.7516486219353979,0.7014935014902935,1.6653970808221792,-2.4864455877832308,135.37521221025443,-43.007999999999996,0.1783888399708809,5.605731839296864,17.11107182444541,-75.10922774780441
 0.754552833610315,0.7063091965681948,1.6581763373149392,-2.486300695504994,135.42426936083373,-42.995999999999995,0.17682051634090334,5.655452323598227,16.89172693677706,-75.5264809251935
 0.7574895721992112,0.7111573853251378,1.6508751494852216,-2.48615517136027,135.4732221008917,-42.984,0.17521479558718048,5.707280578953371,16.66908326231087,-75.81324238664249
 0.7604595533787346,0.7160385248906705,1.6434917497746528,-2.486008922034179,135.5220587981178,-42.972,0.1735742037970935,5.7612247564677865,16.443436599132063,-75.97578891561088
 0.763463510880889,0.7209530724397347,1.636024326422552,-2.485861849491947,135.5707681932898,-42.96,0.17190121434964625,5.817294565272848,16.215074659705913,-76.02036289207433
 0.7665021972839975,0.7259014851907475,1.6284710215410012,-2.485713851164142,135.61933939848103,-42.948,0.17019824184631355,5.875501351553237,15.984277002565879,-75.95310161125448
 0.7695763848490117,0.7308842204037306,1.6208299290808115,-2.48556481951498,135.6677618944494,-42.936,0.16846764306728393,5.935857959386374,15.751314760185114,-75.78010041807212
 0.7726868664043485,0.7359017353784434,1.6130990926803808,-2.4854146417189353,135.71602552799993,-42.924,0.16671171433645815,5.998378722096256,15.516450649805146,-75.50731492909918
 0.7758344562827584,0.7409544874525573,1.6052765033881957,-2.485263199580768,135.76412050864687,-42.912,0.16493269039798814,6.0630794149235445,15.279938780097194,-75.14062468247351
 0.7790199913139937,0.7460429339998483,1.5973600972511612,-2.485110369031039,135.81203740513234,-42.9,0.16313274469984065,6.1299771657736155,15.042024656957388,-74.68576575268384
 0.7822443318774044,0.751167532428431,1.5893477527578284,-2.484956019924099,135.85976714156155,-42.888,0.16131398497968918,6.199090550803197,14.80294512646935,-74.14834934034982
 0.7855083630189265,0.7563287401790124,1.5812372881266745,-2.4848000155328758,135.9073009930965,-42.876,0.15947845731859858,6.270439386068595,14.56292831593208,-73.53386047209874
 0.7888129956373565,0.7615270147231828,1.573026458426714,-2.4846422123198995,135.95463058156324,-42.864,0.15762814289021257,6.344044798500839,14.322193699466732,-72.84761855909841
 0.7921591677452381,0.7667628135617424,1.5647129525188241,-2.4844824593176744,136.00174787063716,-42.852,0.15576495742197657,6.419929209693424,14.080952071454922,-72.09480571653533
 0.7955478458101755,0.7720365942230522,1.5562943898027874,-2.484320597799925,136.04864516088938,-42.839999999999996,0.15389075227373714,6.498116262510851,13.839405618814265,-71.28043679921561
 0.7989800261829519,0.7773488142614263,1.5477683167556893,-2.484156460635244,136.095315084523,-42.827999999999996,0.15200731431584866,6.578630801424123,13.597747951651572,-70.40937273561822
 0.8024567366194308,0.7826999312555658,1.5391322032440862,-2.4839898718598676,136.14175059993917,-42.815999999999995,0.15011636498540604,6.661498898519277,13.356164185818328,-69.4863061641429
 0.8059790379038709,0.7880904028070077,1.5303834385929822,-2.483820645823797,136.187944986111,-42.804,0.148219562120208,6.74674776861766,13.114831027056498,-68.51576264300016
 0.8095480255820882,0.7935206865386307,1.5215193273896486,-2.4836485868063893,136.23389183685052,-42.792,0.14631849970527114,6.834405779271224,12.873916886839162,-67.50209357340097
 0.8131648318136832,0.7989912400931859,1.5125370850023896,-2.4834734879611875,136.27958505483346,-42.78,0.14441470827705896,6.924502441132966,12.633581966262122,-66.44948752785476
 0.8168306273535237,0.8045025211318659,1.5034338327880945,-2.4832951307183255,136.32501884554608,-42.768,0.1425096553673003,7.017068404401293,12.393978392645478,-65.36195786496697
 0.8205466236737067,0.8100549873329098,1.494206592963079,-2.4831132837508436,136.37018771113898,-42.756,0.14060474769344802,7.112135375259441,12.155250355756294,-64.24334588077105
 0.8243140752384103,0.8156490963902547,1.4848522831069333,-2.482927702053064,136.4150864441222,-42.744,0.13870132961887607,7.209736220610163,11.917534230260381,-63.097327573636946
 0.8281342819453387,0.8212853060122038,1.475367710267398,-2.4827381257495285,136.45971012100793,-42.732,0.13680068623176808,7.309904851689102,11.6809587305318,-61.92740809012293
 0.8320085917489972,0.8269640739201549,1.4657495646291787,-2.482544279018905,136.50405409597118,-42.72,0.13490404437552223,7.412676207218631,11.445645085321527,-60.736920157511754
 0.8359384034826469,0.8326858578473415,1.4559944127075626,-2.482345868654708,136.54811399427808,-42.708,0.13301257065057784,7.518086411749653,11.211707148622047,-59.52904427872345
 0.839925169897745,0.8384511155376371,1.4460986900216244,-2.4821425826360333,136.59188570584845,-42.696,0.13112737721264597,7.626172514518651,10.979251607164958,-58.30678731935945
 0.8439704009417476,0.8442603047443702,1.436058693197709,-2.481934088486878,136.63536537869055,-42.684,0.12924951866512868,7.736972720114264,10.74837811960577,-57.07300400096562
 0.8480756672976404,0.8501138832291927,1.4258705714478428,-2.481720031452275,136.67854941237468,-42.672,0.12737999640172779,7.850526207005263,10.519179497851486,-55.83039001240076
 0.8522426042112801,0.85601230876098,1.415530317360925,-2.481500032570902,136.7214344514769,-42.66,0.125519758519253,7.9668731982671375,10.291741869633878,-54.581490656393875
 0.856472915635777,0.8619560391147598,1.405033756938275,-2.4812736863453013,136.76401737899096,-42.647999999999996,0.12366970083340784,8.086054977581561,10.066144839232674,-53.32870509126462
 0.8607683787257552,0.867945532070686,1.3943765387951739,-2.4810405583429573,136.80629530989904,-42.635999999999996,0.12183066945775206,8.208113806242983,9.842461690972245,-52.07428013578059
 0.8651308487184035,0.8739812454130438,1.3835541224419152,-2.4808001823500594,136.84826558459136,-42.623999999999995,0.12000345965844193,8.333093086201307,9.620759515377637,-50.82033251076152
 0.8695622642429516,0.8800636369292827,1.3725617655453812,-2.480552057382396,136.88992576245053,-42.611999999999995,0.11818882150423189,8.461037069941456,9.401099406810289,-49.56883581567318
 0.8740646531056296,0.886193164409094,1.3613945100613596,-2.4802956440726565,136.93127361539229,-42.6,0.116387456585207,8.591991176196055,9.183536607531483,-48.3216367831448
 0.8786401386033998,0.8923702856435153,1.350047167110812,-2.480030360948029,136.97230712158122,-42.588,0.11460002253332788,8.726001774643464,8.968120696470248,-47.08044887612794
 0.8832909464269834,0.898595458424069,1.3385143004591176,-2.479755579925955,137.01302445905603,-42.576,0.11282713308108472,8.863116279674825,8.754895712595784,-45.84687047124026
 0.8880194122220857,0.9048691405419341,1.3267902084357557,-2.4794706214234457,137.05342399949848,-42.564,0.11106936014596465,9.003383099405852,8.5439003247766,-44.622377947141096
 0.8928279898874723,0.9111917897871494,1.314868904110137,-2.4791747487893443,137.0935043021202,-42.552,0.10932723435772432,9.146851705110812,8.335167987454875,-43.40833232750602
 0.8977192606999237,0.9175638639478424,1.3027440935128598,-2.4788671619677305,137.13326410751273,-42.54,0.10760124755680077,9.293572544055476,8.128727056227572,-42.205990864742
 0.9026959433694455,0.9239858208095029,1.2904091516603708,-2.478546990353766,137.1727023316893,-42.528,0.10589185324833524,9.443597116530032,7.924600943135168,-41.01650168344321
 0.9077609051437234,0.9304581181542677,1.2778570961056295,-2.4782132845475924,137.21181806013874,-42.516,0.1041994685133473,9.596977933451804,7.722808224948881,-39.840916314724495
 0.9129171740993394,0.9369812137602548,1.2650805576932633,-2.4778650071095703,137.2506105419752,-42.504,0.10252447561481856,9.7537684928716,7.52336275907031,-38.680190578760566
 0.9181679527790505,0.9435555654009047,1.2520717481490924,-2.477501021788755,137.2890791843074,-42.492,0.10086722163795803,9.914023443505688,7.32627381170939,-37.535184661746825
 0.9235166333604713,0.9501816308443709,1.2388224240726877,-2.4771200812453804,137.3272235464649,-42.48,0.09922802267535487,10.077798317837171,7.131546103156215,-36.40668115975765
 0.928966814572419,0.9568598678529207,1.2253238468309828,-2.4767208128995204,137.36504333458103,-42.467999999999996,0.09760716242408446,10.245149793979166,6.93917993648547,-35.29537077575439
 0.9345223206123623,0.9635907341823746,1.2115667377661086,-2.4763017024844727,137.40253839608832,-42.455999999999996,0.09600489553969171,10.416135493700587,6.749171225393939,-34.201872831277186
 0.9401872223630612,0.9703746875815634,1.197541228027803,-2.4758610750089636,137.43970871444736,-42.443999999999996,0.09442144690793537,10.590814192617058,6.561511566275219,-33.12672794291039
 0.9459658612605677,0.977212185791819,1.183236802217555,-2.475397072556378,137.47655440386848,-42.431999999999995,0.09285701465361774,10.769245637825808,6.37618824685838,-32.07041012664872
 0.9518628762314117,0.9841036865464795,1.1686422348821175,-2.47490762828241,137.51307570433104,-42.42,0.0913117705118274,10.95149063910082,6.193184287838606,-31.03332108271405
 0.9578832341970983,0.9910496475704292,1.1537455187114631,-2.47439043584438,137.54927297636266,-42.408,0.08978586087624371,11.137611091999768,6.012478367221264,-30.015809964671092
 0.9640322647426244,0.9980505265796551,1.138533783072452,-2.4738429133481747,137.58514669643952,-42.396,0.08827940871823448,11.327669889495374,5.834044864675096,-29.01815192249987
 0.9703156996676232,1.0051067812808268,1.1229932012342712,-2.4732621605345493,137.62069745196828,-42.384,0.08679251341180985,11.521731088201555,5.657853698348872,-28.04058105626936
 0.9767397182903074,1.0122188693709069,1.1071088842996646,-2.4726449077399466,137.6559259367536,-42.372,0.08532525325194254,11.719859735397078,5.483870277231385,-27.08326848604185
 0.9833109995640817,1.0193872485367637,1.090864759429091,-2.4719874547758285,137.6908329464367,-42.36,0.08387768521528008,11.922122045135183,5.3120553251058364,-26.146339650876378
 0.9900367823059285,1.026612376454829,1.0742434294095877,-2.471285597152577,137.72541937401172,-42.348,0.08244984760058524,12.128585183617755,5.142364673752665,-25.22987403345381
 0.9969249351393424,1.0338947107907595,1.0572260099404924,-2.470534536711356,137.7596862055805,-42.336,0.08104175928424955,12.339317517683131,4.974749021615704,-24.333904341359766
 1.0039840381434957,1.041234709199121,1.0397919401435303,-2.4697287724381938,137.79363451608685,-42.324,0.07965342161891525,12.554388495503506,4.809153583167083,-23.45842500827538
 1.0112234787023322,1.0486328293230949,1.0219187606898286,-2.4688619663967764,137.82726546520846,-42.312,0.07828481918016308,12.773868681980607,4.645517681689154,-22.603390434388434
 1.0186535647013848,1.0560895287942023,1.0035818524924458,-2.467926777660567,137.86058029342422,-42.3,0.07693592134621803,12.997829654887957,4.483774241643747,-21.768717086993416
 1.0262856590807086,1.0636052652320436,0.9847541270194868,-2.4669146550343317,137.89358031810457,-42.288,0.07560668189659388,13.226344218725073,4.3238491350087225,-20.954288388817698
 1.0341323408966365,1.071180496244057,0.9654056567753856,-2.465815576314798,137.92626692972456,-42.275999999999996,0.07429704032425856,13.459486348791907,4.165660388275396,-20.159954289495953
 1.0422075995839934,1.0788156794252952,0.9455032311463045,-2.464617716859203,137.9586415882666,-42.263999999999996,0.0730069239433241,13.697330965160353,4.009117205461593,-19.385531643573856
 1.0505270712058123,1.0865112723582118,0.9250098182598347,-2.4633070245378486,137.99070581962206,-42.251999999999995,0.0717362463535108,13.939954358248348,3.8541187244818262,-18.63080830437159
 1.059108328369265,1.0942677326124728,0.9038839072782405,-2.46186666815776,138.02246121210442,-42.239999999999995,0.07048491075412826,14.187433725897577,3.7005524805377337,-17.895541529523964
 1.0679712395359,1.102085517744774,0.8820786968656225,-2.460276313578014,138.05390941324129,-42.227999999999994,0.06925280795668425,14.439847704449368,3.548292490538106,-17.179455727009948
 1.0771384192169442,1.1099650852986795,0.8595410833060158,-2.4585111608764225,138.08505212634978,-42.216,0.06803981982271887,14.697275839435639,3.397196759752368,-16.48224819877508
 1.0866357988915962,1.1179068928044724,0.8362103841114314,-2.456540645295315,138.11589110758925,-42.204,0.06684581827733174,14.95979891892673,3.247104179879774,-15.803577935626041
 1.0964933608166583,1.1259113977790118,0.812016707111788,-2.4543266563847843,138.14642816277563,-42.192,0.06567066537298336,15.227499132533474,3.097830418770756,-15.143071100522524
 1.1067460955123485,1.1339790577256166,0.7868788363358338,-2.451821052828083,138.17666514450042,-42.18,0.064514215980045,15.500459624423113,2.9491626012245042,-14.500308645335839
 1.1174352725126504,1.142110330133948,0.7607014467158384,-2.448962124890999,138.20660394929394,-42.168,0.06337631776523028,15.778764612112305,2.8008521884002504,-13.874820561027763
 1.1286101597821614,1.1503056724799157,0.7333713663785687,-2.4456694441863167,138.23624651483772,-42.156,0.062256809567022744,16.06249994104576,2.6526053309436293,-13.266071852115262
 1.1403304023986127,1.1585655422255827,0.7047524540211263,-2.4418361713153414,138.2655948173381,-42.144,0.06115552539484424,16.351752250407543,2.5040695368530788,-12.673440213776432
 1.1526693990715962,1.1668903968190927,0.6746784049093268,-2.4373172235022467,138.2946508689521,-42.132,0.06007229156236558,16.64660984277293,2.3548147701174056,-12.096183400589643
 1.165719242200155,1.175280693694603,0.6429423551574049,-2.4319104405530645,138.32341671528795,-42.12,0.05900693060377749,16.947161795532917,2.2043059102318883,-11.53338460874961
 1.1795982107736365,1.1837368902722254,0.6092813405298476,-2.425325372655817,138.35189443302622,-42.108,0.057959258403215884,17.253498880940043,2.05186124512614,-10.983861250109326
 1.1944626437374133,1.1922594439579846,0.573352088608277,-2.417128995712564,138.3800861276164,-42.096,0.05692908803216116,17.565712618390556,1.8965872871765694,-10.4460061361209
 1.2105268053512193,1.2008488121437735,0.5346913453863034,-2.406645559936821,138.40799393104353,-42.083999999999996,0.055916226489883085,17.883896370956467,1.7372710819313537,-9.917492681864896
 1.2280985122279107,1.209505452207333,0.49264650977318436,-2.392757624980122,138.43561999968588,-42.071999999999996,0.05492047847632616,18.208144352403206,1.5721903874344354,-9.394687474322449
 1.2476492038980522,1.2182298215122231,0.44624351158963405,-2.3734709219734893,138.4629665122228,-42.059999999999995,0.05394164544435766,18.5385520178751,1.3987491081286587,-8.871362826035554
 1.2699708241424568,1.2270223774078168,0.39390312169645303,-2.344829332283861,138.49003566774005,-42.047999999999995,0.052979524678853494,18.875216530569308,1.212687753884646,-8.335477093812374
 1.2966042866481855,1.2358835772292958,0.33270926825879,-2.2976304122868187,138.51682968366512,-42.036,0.05203391181132661,19.218236053940547,1.0060282593482688,-7.759392699763526
 1.3315191107070736,1.2448138782976508,0.25577391005301847,-2.203515563361013,138.5433507940644,-42.024,0.05110459985948403,19.567710201226028,0.7595945594504099,-7.058139530711033
 1.416371262698837,1.2538137379196923,0.10606518998970295,-1.7643479457992757,138.56960124779505,-42.012,0.05110459985948403,19.567710201226028,0.3093669767292011,-5.306024327643603
 1.416371262698837,-0.0,0,-0.0,138.55108978143912,-42.0,0.21845916418171232,4.577514537994887,0.0,0.0
 1.5017150224488194,-0.009104446660328403,-0.10667969968747805,-1.25,138.55108978143912,-41.924,0.21845916418171232,4.577514537994887,0.0,0.0
 1.5370615271915522,-0.01820767492915193,-0.25754253030337204,-4.2681117047906,138.43713895818578,-41.848,0.21616370215989253,4.626123581378697,-3.223821537170966,-91.20623271339967
 1.5641809226106334,-0.027309619454051172,-0.3356249055056396,-2.879207814025548,138.3244009696803,-41.772,0.2138737094979901,4.67565650003091,-4.157098149250494,-34.41362160392672
 1.5870410344369017,-0.03641021373140387,-0.39809928956232643,-2.7328993196305595,138.2128734425474,-41.696,0.2115891208841636,4.726140908480163,-4.87869560658779,-31.565788602491455
 1.6071787890084863,-0.045509390120509446,-0.45184662255964253,-2.668983416510394,138.10255402672675,-41.62,0.20930986645662614,4.777605647210248,-5.4782381734010865,-29.772066427866612
 1.6253824200232596,-0.05460707985761819,-0.4997733545425902,-2.632811659610799,137.9934403970158,-41.544,0.20703587293603826,4.830080825214964,-5.994058527247618,-28.33612444835408
 1.642120172897606,-0.06370321306991492,-0.5434500844039896,-2.6094739353178937,137.88553025430036,-41.468,0.20476706294280964,4.883597906950957,-6.4471105246644,-27.067671557701278
 1.6576971316634492,-0.07279771878940647,-0.5838434739542276,-2.593149931090029,137.77882132701163,-41.392,0.2025033553575444,4.938189780778584,-6.850433957797136,-25.89230922387354
 1.6723252038159853,-0.08189052496675088,-0.6215997626022016,-2.581084387215556,137.6733113723994,-41.316,0.2002446651512042,4.993890844706913,-7.212840729249397,-24.77474595922243
 1.686158673057443,-0.09098155848500354,-0.6571766893446939,-2.571800762448796,137.5689981778847,-41.24,0.19799090422724194,5.050737072508445,-7.540638772094369,-23.69601125526749
 1.6993140062683418,-0.10007074517329825,-0.6909126924101386,-2.5644354669401386,137.46587956232844,-41.164,0.19574198015010616,5.108766138122966,-7.838540757814748,-22.644959344212698
 1.7118816818998601,-0.10915800982045563,-0.7230664534631597,-2.5584493104184536,137.3639533773107,-41.088,0.19349779726375876,5.168017487232116,-8.110185845512035,-21.614584562958623
 1.7239336481604086,-0.1182432761885156,-0.7538410058282428,-2.553488094786814,137.26321750840162,-41.012,0.19125825634246074,5.228532452002662,-8.358459253146467,-20.60024084593904
 1.7355282360222488,-0.12732646702620143,-0.7833991984812315,-2.549309471384481,137.16366987637193,-40.936,0.189023254604917,5.290354364546992,-8.585698190906562,-19.5987076442775
 1.7467135144103758,-0.1364075040823122,-0.8118740312936907,-2.5457419855267176,137.06530843847096,-40.86,0.1867926860250643,5.353528670099093,-8.793830112030866,-18.607665710424758
 1.7575296518602888,-0.14548630811904573,-0.8393758010912384,-2.5426609013524826,136.9681311895846,-40.784,0.18456644096097158,5.418103067889032,-8.984468747401818,-17.625389493592998
 1.7680106221855152,-0.15456279892525177,-0.8659971858101604,-2.539973293774819,136.87213616339272,-40.708,0.18234440626184265,5.484127648884504,-9.158982728999158,-16.650555834253584
 1.7781854640006813,-0.16363689532961453,-0.8918169509856548,-2.537608509746937,136.77732143365017,-40.632,0.18012646600036616,5.551655024409168,-9.318545827534958,-15.682120806828143
 1.7880792289452094,-0.17270851521376804,-0.9169027094352701,-2.5355118693707523,136.68368511524605,-40.556,0.1779125003798974,5.620740520563172,-9.464174551257699,-14.719242324761556
 1.797713707779732,-0.18177757552534435,-0.9413130141590816,-2.53364039125228,136.5912253653907,-40.48,0.17570238656422818,5.69144232787327,-9.596756756995005,-13.761222377927998
 1.807107994825164,-0.19084399229095148,-0.96509897150903,-2.531959821422968,136.49994038474273,-40.403999999999996,0.17349599849960928,5.763821694148479,-9.717073813746952,-12.80747077133969
 1.8162789326718798,-0.1999076806290852,-0.9883055026242091,-2.5304425243149895,136.4098284185125,-40.327999999999996,0.17129320704659157,5.83794312244969,-9.825818006442459,-11.857477884276772
 1.825241466810589,-0.2089685547629823,-1.0109723426059958,-2.5290659573488754,136.32088775758444,-40.251999999999995,0.16909387979022497,5.91387459581969,-9.923606376449651,-10.910794703123539
 1.8340089315299848,-0.2180265280333945,-1.0331348411786268,-2.5278115489420774,136.23311673957002,-40.176,0.16689788105614986,5.991687813361558,-10.01099186863518,-9.967019541260438
 1.842593282694346,-0.2270815129113153,-1.0548246110333213,-2.5266638607168916,136.14651374994764,-40.1,0.16470507215356028,6.071458437343479,-10.088472380061507,-9.025785402162086
 1.8510052889882005,-0.236133421010629,-1.0760700578560911,-2.5256099532749055,136.06107722308386,-40.024,0.16251531140752848,6.153266368190803,-10.156498209731469,-8.08675449038371
 1.8592546903415572,-0.245182163100706,-1.0968968174151086,-2.524638900075177,135.9768056432846,-39.948,0.1603284538418462,6.237196056206193,-10.21547821345392,-7.149610159099664
 1.8673503301677665,-0.25422764911893175,-1.1173281188895618,-2.5237414105686895,135.89369754586937,-39.872,0.15814435154387435,6.3233368137246915,-10.26578494094575,-6.214052078868949
 1.8753002665181036,-0.2632697881831806,-1.1373850891102422,-2.522909534971311,135.81175151820617,-39.796,0.15596285369997853,6.411783166802478,-10.30775896208574,-5.279793358120487
 1.883111866121528,-0.2723084886042223,-1.157087009052447,-2.5221364307468885,135.730966200715,-39.72,0.15378380614372425,6.50263525839264,-10.341712529117157,-4.346557524086662
 1.890791884424395,-0.2813436578980813,-1.1764515314353121,-2.5214161762656806,135.65134028786827,-39.644,0.15160705173003888,6.595999253258109,-10.367932693209081,-3.4140757297593054
 1.898346534096299,-0.2903752027983217,-1.1954948664037823,-2.5207436208845984,135.57287252929265,-39.568,0.14943243074366866,6.691987776839194,-10.386683960662186,-2.4820829909346958
 1.905781543970734,-0.2994030292682968,-1.2142319408367008,-2.5201142633778413,135.49556173064923,-39.492,0.14725978006431617,6.790720450371764,-10.398210620978976,-1.550322126191764
 1.9131022100039725,-0.3084270425133219,-1.232676535721293,-2.5195241526995873,135.41940675472014,-39.416,0.14508893394248654,6.892324402882452,-10.40273871029136,-0.618535156749983
 1.9203134395348784,-0.31744714699281035,-1.250841405176481,-2.5189698063744865,135.3444065223105,-39.339999999999996,0.14291972286533564,6.996934922286673,-10.400477767103297,0.31353088656705613
 1.9274197898915868,-0.3264632464323488,-1.268738380035985,-2.518448143020304,135.270560013353,-39.263999999999996,0.14075197540407214,7.104696023833344,-10.39162231675995,1.246131966317342
 1.934425502203323,-0.33547524383571437,-1.2863784583715374,-2.5179564262154233,135.1978662677229,-39.187999999999995,0.13858551641593528,7.215761256022674,-10.376353237958424,2.17951838758031
 1.9413345311257664,-0.34448304149685577,-1.3037718849142759,-2.517492217500658,135.12632438634998,-39.111999999999995,0.13642016798350878,7.330294448258453,-10.35483888922957,3.1139468325232564
 1.9481505710678757,-0.35348654101181665,-1.320928220994975,-2.51705333689557,135.0559335321031,-39.036,0.1342557491776425,7.448470595302665,-10.327236173016274,4.049670548842859
 1.9548770794106733,-0.3624856432906026,-1.3378564063510818,-2.5166378295259504,134.98669293076608,-38.96,0.13209207651553406,7.570476794513861,-10.293691438169722,4.986946144572725
 1.9615172971292592,-0.37148024856901896,-1.3545648139278108,-2.5162439372978023,134.9186018720047,-38.884,0.1299289625590274,7.6965133893507,-10.254341295286615,5.926032029487302
 1.968074267164429,-0.3804702564204514,-1.3710612986200044,-2.515870074700777,134.85165971029932,-38.808,0.12776621809750896,7.826795023680026,-10.209313348438338,6.867188138234556
 1.974550850836992,-0.3894555657676006,-1.3873532407546938,-2.5155148081708023,134.7858658659176,-38.732,0.12560365000465157,7.961552072435524,-10.15872683934428,7.810677920885787
 1.9809497425538054,-0.3984360748941838,-1.403447584991395,-2.5151768382659943,134.72121982584932,-38.656,0.12344106242152109,8.10103202599832,-10.102693236456348,8.756766853969182
 1.987273483017927,-0.40741168145658363,-1.4193508752175683,-2.5148549843881414,134.6577211447469,-38.58,0.12127825665337222,8.245501111201818,-10.041316759076942,9.705723650050539
 1.9935244711247906,-0.41638228249546555,-1.4350692859313103,-2.5145481714295803,134.59536944586426,-38.504,0.11911503073127086,8.395246123522792,-9.974694850908469,10.657820336487843
 1.9997049747007072,-0.42534777444735133,-1.4506086505347846,-2.5142554182843773,134.53416442202675,-38.428,0.11695117974495059,8.55057642155316,-9.902918602946558,11.613333295623054
 2.005817140218501,-0.4343080531561589,-1.4659744869019207,-2.5139758277819175,134.474105836524,-38.352,0.11478649554481958,8.711826206154536,-9.82607315326969,12.572540690063787
 2.0118630016069097,-0.4432630138847005,-1.481172020534664,-2.5137085778844868,134.4151935241034,-38.275999999999996,0.11262076726577651,8.879357016278139,-9.7442380226519,13.535727228991353
 2.0178444882549913,-0.4522125513261557,-1.4962062055802816,-2.513452913990828,134.35742739188726,-38.199999999999996,0.11045378051606083,9.053560641635007,-9.657487446646991,14.503179745913702
 2.0237634322996665,-0.4611565596155037,-1.5110817439462205,-2.5132081421382906,134.30080742029045,-38.123999999999995,0.10828531807403201,9.234862285913263,-9.5658906672268,15.475189278498567
 2.0296215752733517,-0.4700949323409248,-1.5258031027191628,-2.51297362305274,134.24533366402795,-38.047999999999995,0.10611515921342518,9.42372425780128,-9.469512183587074,16.45205384584489
 2.0354205741790645,-0.47902756255517936,-1.5403745300684404,-2.5127487668471753,134.19100625296383,-37.971999999999994,0.10394308043741765,9.620650030687544,-9.368412022049514,17.434071497748636
 2.0411620070521455,-0.48795434278695127,-1.554800069791928,-2.5125330283181815,134.13782539317796,-37.896,0.10176885497436436,9.82618896765519,-9.262645921578976,18.42155134590683
 2.0468473780606566,-0.4968751650521632,-1.5690835746439147,-2.5123259028484286,134.08579136779113,-37.81999999999999,0.0995922523990707,10.040941698887925,-9.152265579314255,19.414800212593555
 2.052478122190406,-0.505789920865284,-1.5832287185667486,-2.512126922638719,134.03490453803556,-37.744,0.09741303920722841,10.265566172026345,-9.037318795344486,20.41413733621048
 2.058055609555192,-0.5146985012505841,-1.597239007934915,-2.511935653430953,133.9851653440834,-37.668,0.09523097885957368,10.500784639361804,-8.917849687334172,21.4198796333624
 2.0635811493683143,-0.523600796753397,-1.611117791907312,-2.5117516915610985,133.9365743061705,-37.592,0.09304583141186405,10.74739174045891,-8.793898796544545,22.43235864399587
 2.069055993607318,-0.5324966974513451,-1.6248682719724574,-2.5115746612816774,133.88913202536963,-37.516,0.09085735287200733,11.006263867369338,-8.665503296498759,23.451900079837348
 2.0744813404004656,-0.5413860929655552,-1.6384935107626444,-2.511404212426539,133.84283918472954,-37.44,0.08866529690974072,11.278369721335029,-8.532697061605237,24.478847151531106
 2.0798583371603367,-0.55026887247185,-1.6519964402039262,-2.511240018230179,133.79769655012336,-37.364,0.08646941272766609,11.564783065538824,-8.395510844098103,25.513539180638833
 2.085188083487269,-0.5591449247119327,-1.6653798690624069,-2.5110817734140416,133.7537049713264,-37.288,0.08426944610824387,11.86669719788478,-8.253972346612727,26.55632910147088
 2.090471633862987,-0.5680141380045568,-1.6786464899407345,-2.5109291924797246,133.71086538292886,-37.211999999999996,0.08206514064905376,12.185441858638066,-8.108106358635256,27.607570214119335
 2.095710000152653,-0.5768764002566813,-1.691798885772442,-2.5107820080574403,133.6691788053685,-37.135999999999996,0.07985623422567953,12.52250384326823,-7.957934832205524,28.66762615015842
 2.1009041539317552,-0.5857315989746235,-1.704839535858422,-2.5106399695839805,133.62864634591884,-37.059999999999995,0.07764246253221987,12.879550279397984,-7.803476980742471,29.736865335886367
 2.1060550286525945,-0.5945796212751969,-1.7177708214833294,-2.5105028418941604,133.58926919965813,-36.983999999999995,0.07542355745548725,13.25845708869103,-7.644749366816273,30.815661907680976
 2.1111635216636904,-0.6034203538968553,-1.730595031148251,-2.510370404161535,133.551048650608,-36.907999999999994,0.07319924595626658,13.661342913251556,-7.481765946847975,31.90440304298849
 2.1162304960941345,-0.6122536832108171,-1.7433143654501702,-2.510242448727849,133.51398607257437,-36.831999999999994,0.07096925298888371,14.09060907202497,-7.3145382007359245,33.00347148138204
 2.121256782613784,-0.6210794952322061,-1.7559309416377968,-2.5101187801978355,133.47808293032878,-36.756,0.06873329769234103,14.548989115524865,-7.1430751321579535,34.11326988775342
 2.126243181079149,-0.6298976756311807,-1.7684467978690945,-2.5099992145093806,133.44334078058142,-36.67999999999999,0.06649109728831742,15.039607417874592,-6.967383370716886,35.234200126883835
 2.1311904620739357,-0.638708109744072,-1.7808638971942519,-2.5098835781192865,133.40976127304899,-36.604,0.064242362698204,15.566052648122119,-6.7874672103362075,36.36667506257701
 2.136099368352366,-0.6475106825845224,-1.7931841312857781,-2.5097717073274004,133.37734615150134,-36.528,0.061986802996369925,16.132466132485686,-6.603328666113824,37.51111424381556
